time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
33.31,0.0511639579198747,0.0749419444237866,0.110279536741163,0.000836435376539941,0.0023869745207361,0.00604024299240933,80.7900331019468,0.240114260790414,0.0787299630287779,0.000412463869674621,-0.00370642263749662,0.759331255894831,-0.00116277815649873,-9.95536339855419,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.330289560062,8.60141631970895,0.299441321972767
33.32,0.0511769308027169,0.0749626952737804,0.110341263944674,0.000833689661856829,0.00238743560102563,0.00604214863530311,80.7901354556159,0.240114556724228,0.0787298805327673,0.000414642528472244,-0.00368565395566315,0.759328598937898,-0.00117969986161843,-9.95538459602339,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3298564098026,8.6064797003068,0.297763808179985
33.33,0.0511898790314074,0.0749834489315036,0.110403010814816,0.000830954446255666,0.00238789160387087,0.00604405036310166,80.790235738443,0.240114846549776,0.0787297993687292,0.000416813458850798,-0.00366488353376163,0.75932598805026,-0.00119655978385481,-9.95540538151185,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3294207282655,8.61154394583785,0.296086141838349
33.34,0.0512028027085764,0.0750042053490375,0.110464777309482,0.000828229691899761,0.0023883424844142,0.00604594818532068,80.7903339509096,0.240115130268496,0.0787297195364131,0.000418976687527139,-0.00364411142006925,0.759323423227067,-0.00121335815138291,-9.9554257550246,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3289825159421,8.61660905402904,0.294408326979122
33.35,0.051215701936476,0.0750249644780116,0.110526563386638,0.000825515361036077,0.00238878819862669,0.00604784211156675,80.7904300935021,0.240115407881836,0.078729641035119,0.000421132241188955,-0.003623337662869,0.759320904457381,-0.00123009519178031,-9.95544571652421,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3285417733281,8.62167502261552,0.292730367634053
33.36,0.0512285768169815,0.0750457262696116,0.110588369004321,0.000822811415996001,0.0023892287033217,0.00604973215153475,80.7905241667114,0.240115679391261,0.0787295638637108,0.000423280146493559,-0.00360256231045471,0.759318431724352,-0.00124677113202351,-9.95546526593228,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3280985009243,8.62674184934063,0.291052267835785
33.37,0.051241427451592,0.075066490674588,0.110650194120648,0.000820117819196077,0.00238966395616739,0.00605161831500536,80.7906161710333,0.24011594479825,0.0787294880206301,0.000425420430066689,-0.00358178541113609,0.759316005005391,-0.00126338619848548,-9.95548440313067,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3276526992361,8.63180953195583,0.289374031618262
33.38,0.0512542539414314,0.0750872576432645,0.110712038693807,0.000817434533138725,0.00239009391569815,0.00605350061184253,80.7907061069684,0.240116204104293,0.0787294135039095,0.000427553118501355,-0.00356100701324379,0.759313624272358,-0.00127994061693307,-9.95550312796305,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3272043687736,8.63687806822065,0.287695663017132
33.39,0.0512670563872495,0.0751080271255469,0.110773902682068,0.000814761520412944,0.00239051854132482,0.00605537905199106,80.7907939750219,0.240116457310898,0.0787293403111859,0.000429678238356696,-0.00354022716513373,0.759311289491727,-0.00129643461252463,-9.95552144023618,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3267535100515,8.64194745590267,0.286017166070097
33.4,0.0512798348894226,0.0751287990709315,0.110835786043778,0.000812098743694983,0.002390937793344,0.00605725364547423,80.7908797757041,0.240116704419585,0.0787292684397145,0.000431795816156876,-0.003519445915192,0.759309000624775,-0.00131286840980729,-9.95553933972135,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3263001235896,8.64701769277744,0.284338544817312
33.41,0.0512925895479548,0.0751495734285144,0.110897688737364,0.000809446165749005,0.00239135163294611,0.00605912440239141,80.7909635095297,0.240116945431888,0.0787291978863813,0.000433905878389995,-0.00349866331183886,0.759306757627745,-0.00132924223271475,-9.95555682615563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3258442099123,8.65208877662847,0.282659803301697
33.42,0.0513053204624786,0.0751703501469999,0.110959610721335,0.000806803749427721,0.00239176002222264,0.00606099133291579,80.7910451770188,0.240117180349357,0.0787291286477168,0.000436008451507036,-0.00347787940353318,0.759304560452032,-0.00134555630456543,-9.95557389924337,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3253857695488,8.65716070524715,0.280980945569304
33.43,0.0513180277322563,0.0751911291747101,0.111021551954282,0.000804171457673016,0.00239216292417224,0.00606285444729213,80.7911247786958,0.240117409173554,0.078729060719909,0.000438103561920827,-0.00345709423877623,0.759302409044343,-0.00136181084805967,-9.95559055865739,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3249248030333,8.66223347643276,0.279301975669618
33.44,0.0513307114561805,0.0752119104595935,0.111083512394879,0.000801549253516542,0.00239256030270592,0.0060647137558345,80.7912023150905,0.240117631906057,0.0787289940988161,0.000440191236005035,-0.00343630786611568,0.75930030334688,-0.00137800608527805,-9.95560680404039,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3244613109046,8.66730708799234,0.277622897655876
33.45,0.0513433717327753,0.0752326939492343,0.111145492001887,0.000798937100080311,0.00239295212265132,0.00606656926892414,80.7912777867371,0.240117848548458,0.0787289287799799,0.000442271500093178,-0.00341552033414915,0.759298243297503,-0.00139414223767944,-9.95562263500624,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3239952937066,8.67238153774075,0.275943715585355
33.46,0.0513560086601974,0.0752534795908613,0.111207490734151,0.000796334960577252,0.002393338349756,0.00606842099700733,80.791351194175,0.240118059102364,0.078728864758638,0.000444344380477667,-0.00339473169152784,0.759296228829898,-0.00141021952609899,-9.95563805114128,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3235267519879,8.67745682350056,0.274264433519667
33.47,0.0513686223362366,0.0752742673313576,0.111269508550602,0.000793742798311766,0.00239371895068984,0.00607026895059327,80.7914225379485,0.240118263569396,0.0787288020297366,0.000446409903408861,-0.00337394198695978,0.75929425987375,-0.00142623817074627,-9.95565305200555,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3230556863021,8.68253294310203,0.272585055525012
33.48,0.0513812128583175,0.0752950571172692,0.111331545410263,0.000791160576680254,0.0023940938930467,0.00607211314025208,80.7914918186068,0.240118461951189,0.0787287405879433,0.000448468095094159,-0.00335315126921311,0.759292336354898,-0.00144219839120378,-9.95566763713411,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3225820972078,8.68760989438308,0.270905585672451
33.49,0.0513937803234997,0.0753158488948147,0.111393601272241,0.00078858825917163,0.00239446314534504,0.00607395357661271,80.791559036704,0.240118654249393,0.0787286804276589,0.0004505189816971,-0.00333235958711898,0.759290458195509,-0.001458100406425,-9.95568180603829,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3221059852683,8.69268767518924,0.26922602803813
33.5,0.0514063248284794,0.075336642609894,0.111455676095738,0.000786025809367824,0.00239482667702788,0.00607579027036104,80.7916241927993,0.240118840465673,0.0787286215430298,0.000452562589336492,-0.00331156698957467,0.759288625314231,-0.00147394443473286,-9.9556955582069,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3216273510521,8.69776628337361,0.267546386703536
33.51,0.05141884646959,0.075357438208098,0.111517769840043,0.00078347319094426,0.00239518445846189,0.00607762323223793,80.7916872874566,0.240119020601709,0.0787285639279601,0.000454598944085564,-0.0032907735255461,0.759286837626356,-0.00148973069381855,-9.9557088931074,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3211461951325,8.70284571679682,0.265866665755699
33.52,0.0514313453428035,0.0753782356347174,0.111579882464541,0.000780930367670325,0.00239553646093575,0.00607945247303726,80.7917483212452,0.240119194659194,0.0787285075761234,0.000456628071971134,-0.0032699792440705,0.759285095043973,-0.00150545940073971,-9.95572181018717,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.320662518088,8.70792597332702,0.2641868692874
33.53,0.0514438215437311,0.0753990348347523,0.111642013928706,0.00077839730340982,0.00239588265665778,0.00608127800360416,80.7918072947392,0.240119362639839,0.0787284524809743,0.000458649998972801,-0.00324918419425888,0.759283397476129,-0.00152113077191907,-9.95573430887467,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3201763205018,8.71300705083982,0.262507001397378
33.54,0.0514562751676242,0.0754198357529209,0.11170416419211,0.000775873962121395,0.0023962230187528,0.00608309983483312,80.7918642085175,0.240119524545365,0.0787283986357603,0.000460664751022155,-0.00322838842529826,0.759281744828976,-0.00153674502314343,-9.95574638858057,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3196876029624,8.71808894721824,0.260827066190502
33.55,0.0514687063093759,0.0754406383336688,0.111766333214418,0.000773360307858974,0.00239655752125833,0.00608491797766623,80.7919190631645,0.240119680377513,0.0787283460335328,0.000462672354002009,-0.00320759198645378,0.759280137005923,-0.0015523023695624,-9.95575804869887,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3191963660631,8.72317166035271,0.25914706777794
33.56,0.0514811150635215,0.0754614425211783,0.111828520955391,0.000770856304772157,0.0023968861391202,0.00608673244309139,80.7919718592693,0.240119830138035,0.0787282946671583,0.000464672833745652,-0.00318679492707088,0.759278573907786,-0.00156780302568695,-9.95576928860809,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3187026104024,8.72825518814103,0.257467010277338
33.57,0.0514935015242396,0.0754822482593769,0.111890727374888,0.000768361917106618,0.00239720884818737,0.00608854324214064,80.7920225974262,0.2401199738287,0.0787282445293294,0.000466666216036114,-0.00316599729657697,0.75927705543293,-0.00158324720538867,-9.95578010767232,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3182063365839,8.73333952848832,0.255786897812951
33.58,0.0515058657853535,0.0755030554919469,0.111952952432865,0.000765877109204482,0.00239752562520627,0.00609035038588842,80.7920712782344,0.240120111451292,0.0787281956125759,0.000468652526605456,-0.00314519914448323,0.759275581477412,-0.00159863512189831,-9.9557905052423,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3177075452161,8.73842467930698,0.254106734515785
33.59,0.0515182079403317,0.0755238641623338,0.112015196089376,0.000763401845504691,0.00239783644781446,0.00609215388544997,80.7921179022986,0.240120243007608,0.0787281479092748,0.00047063179113408,-0.00312440052038629,0.759274151935129,-0.00161396698780545,-9.95580048065648,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3172062369128,8.74351063851669,0.252426524523736
33.6,0.0515305280822891,0.0755446742137555,0.112077458304576,0.000760936090543356,0.00239814129453378,0.00609395375197964,80.7921624702281,0.240120368499463,0.078728101411661,0.000472604035250051,-0.0031036014739696,0.759272766697945,-0.00162924301505682,-9.95581003324207,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3167024122926,8.74859740404435,0.250746271981694
33.61,0.0515428263039884,0.0755654855892108,0.112139739038718,0.000758479808954099,0.00239844014476293,0.00609574999666937,80.7922049826377,0.240120487928684,0.0787280561118375,0.00047456928452844,-0.00308280205500482,0.759271425655832,-0.00164446341495623,-9.95581916231606,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3161960719796,8.75368497382408,0.249065981041655
33.62,0.0515551026978405,0.0755862982314883,0.11220203825216,0.000756032965468375,0.00239873297876952,0.00609754263074706,80.792245440147,0.240120601297115,0.0787280120017854,0.000476527564490684,-0.003062002313353,0.759270128697005,-0.0016596283981632,-9.95582786718616,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3156872166028,8.75877334579714,0.24738565586282
33.63,0.0515673573559059,0.075607112083175,0.112264355905357,0.000753595524915792,0.00239901977768164,0.0060993316654751,80.792283843381,0.240120708606615,0.0787279690733736,0.000478478900603966,-0.00304120229896569,0.759268875708046,-0.00167473817469245,-9.95583614715185,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3151758467964,8.76386251791196,0.245705300611676
33.64,0.0515795903698959,0.0756279270866648,0.112326691958871,0.000751167452224409,0.00239930052347896,0.00610111711214884,80.7923201929696,0.240120809859058,0.0787279273183683,0.000480423318280605,-0.00302040206188596,0.759267666574036,-0.00168979295391327,-9.95584400150526,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3146619631996,8.76895248812406,0.244024919462081
33.65,0.0515918018311731,0.0756487431841668,0.112389046373365,0.000748748712421027,0.00239957519898334,0.00610289898209513,80.792354489548,0.240120905056332,0.0787278867284427,0.000482360842877469,-0.00299960165224921,0.75926650117868,-0.0017047929445489,-9.95585142953217,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3141455664571,8.77404325439606,0.242344516595327
33.66,0.0516039918307529,0.0756695603177141,0.112451419109607,0.000746339270631468,0.00239984378784909,0.00610467728667087,80.7923867337566,0.240120994200342,0.0787278472951858,0.000484291499695402,-0.00297880112028392,0.759265379404424,-0.00171973835467588,-9.95585843051286,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3136266572184,8.77913481469762,0.240664096200197
33.67,0.0516161604593044,0.0756903784291714,0.112513810128469,0.000743939092080843,0.00240010627455272,0.00610645203726161,80.7924169262409,0.240121077293007,0.0787278090101113,0.000486215313978664,-0.00295800051631227,0.759264301132578,-0.00173462939172341,-9.95586500372298,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3131052361385,8.78422716700543,0.238983662473018
33.68,0.0516283078071514,0.0757111974602437,0.11257621939093,0.000741548142093803,0.00240036264438238,0.00610822324528016,80.7924450676515,0.240121154336262,0.0787277718646667,0.000488132310914391,-0.0029371998907507,0.759263266243432,-0.00174946626247347,-9.95587114843448,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3125813038774,8.78932030930318,0.237303219617702
33.69,0.0516404339642735,0.0757320173524841,0.112638646858074,0.00073916638609479,0.00240061288342691,0.00610999092216523,80.7924711586443,0.240121225332058,0.0787277358502416,0.000490042515632068,-0.00291639929411033,0.759262274616371,-0.00176424917305958,-9.95587686391641,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3120548611004,8.79441423958155,0.235622771845776
33.7,0.051652539020307,0.0757528380473017,0.112701092491093,0.000736793789608265,0.00240085697856454,0.00611175507938011,80.7924951998803,0.240121290282358,0.0787277009581761,0.000491945953203015,-0.00289559877699723,0.759261326129981,-0.00177897832896715,-9.95588214943573,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.311525908478,8.79950895583814,0.233942323376407
33.71,0.0516646230645461,0.0757736594859697,0.112763556251286,0.000734430318258934,0.00240109491745127,0.00611351572841136,80.7925171920257,0.240121349189144,0.0787276671797685,0.000493842648639895,-0.00287479839011265,0.759260420662162,-0.00179365393503267,-9.95588700425811,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.310994446686,8.80460445607749,0.232261878436418
33.72,0.051676686185944,0.0757944816096326,0.112826038100059,0.000732075937771961,0.00240132668850896,0.00611527288076753,80.7925371357522,0.240121402054412,0.0787276345062837,0.000495732626896225,-0.00285399818425314,0.759259558090227,-0.00180827619544398,-9.95589142764871,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3104604764052,8.80970073831103,0.230581441260291
33.73,0.0516887284731138,0.0758153043593144,0.112888537998929,0.000729730613973168,0.00240155228091313,0.00611702654797792,80.7925550317362,0.240121448880173,0.0787276029289608,0.000497615912865913,-0.00283319821031064,0.759258738291013,-0.00182284531373934,-9.95589541887294,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.309923998322,8.81479780055708,0.228901016090181
33.74,0.0517007500143295,0.0758361276759254,0.112951055909521,0.00072739431278923,0.00240177168458047,0.00611877674159133,80.7925708806597,0.240121489668455,0.07872757243902,0.000499492531382798,-0.00281239851927229,0.75925796114097,-0.00183736149280812,-9.95589897719714,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3093850131277,8.81989564084078,0.227220607175892
33.75,0.0517127508975274,0.0758569515002701,0.11301359179357,0.000725067000247857,0.00240198489015614,0.0061205234731749,80.7925846832099,0.240121524421298,0.0787275430276705,0.000501362507220214,-0.00279159916222033,0.759257226516269,-0.00185182493488974,-9.95590210188935,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3088435215192,8.82499425719411,0.225540218774871
33.76,0.0517247312103067,0.0758777757730541,0.113076145612921,0.000722748642477965,0.00240219188900085,0.00612226675431288,80.7925964400791,0.240121553140761,0.0787275146861171,0.000503225865090557,-0.00277080019033192,0.759256534292884,-0.00186623584157442,-9.95590479221995,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3082995241983,8.83009364765586,0.22385985515219
33.77,0.0517366910399306,0.0758986004348912,0.113138717329531,0.000720439205709843,0.00240239267317769,0.00612400659660553,80.7926061519648,0.240121575828917,0.0787274874055671,0.000505082629644876,-0.0027500016548787,0.759255884346694,-0.00188059441380265,-9.95590704746234,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3077530218726,8.83519381027157,0.222179520580512
33.78,0.051748630473328,0.0759194254263104,0.113201306905469,0.000718138656275305,0.0024025872354388,0.00612574301166794,80.79261381957,0.240121592487854,0.078727461177237,0.000506932825472466,-0.00272920360722641,0.759255276553559,-0.00189490085186535,-9.95590886689356,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3072040152543,8.84029474309358,0.220499219340054
33.79,0.0517605495970936,0.0759402506877629,0.113263914302914,0.000715846960607836,0.00240277556921187,0.00612747601112896,80.7926194436027,0.240121603119676,0.0787274359923586,0.000508776477100481,-0.0027084060988345,0.75925471078942,-0.00190915535540398,-9.95591024979492,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3066525050615,8.84539644418091,0.218818955718559
33.8,0.0517724484974896,0.0759610761596282,0.113326539484159,0.000713564085242727,0.00240295766858648,0.0061292056066301,80.7926230247763,0.240121607726504,0.0787274118421854,0.000510613608993558,-0.00268760918125537,0.759254186930368,-0.00192335812341043,-9.95591119545261,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3060984920173,8.85049891159934,0.217138734011228
33.81,0.0517843272604466,0.0759819017822214,0.113389182411609,0.000711289996817206,0.00240313352830028,0.00613093180982445,80.7926245638094,0.240121606310471,0.0787273887179986,0.000512444245553449,-0.00266681290613394,0.75925370485273,-0.00193750935422731,-9.95591170315825,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3055419768502,8.85560214342133,0.215458558520689
33.82,0.0517961859715645,0.076002727495799,0.113451843047783,0.000709024662070555,0.00240330314372509,0.00613265463237568,80.7926240614258,0.240121598873728,0.0787273666111126,0.000514268411118673,-0.00264601732520692,0.759253264433147,-0.00195160924554812,-9.95591177220944,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3049829602939,8.86070613772598,0.21377843355693
33.83,0.0518080247161138,0.0760235532405654,0.113514521355315,0.000706768047844219,0.00240346651085287,0.00613437408595698,80.7926215183548,0.240121585418442,0.0787273455128806,0.000516086129964168,-0.00262522249030182,0.759252865548648,-0.00196565799441723,-9.95591140191031,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3044214430876,8.86581089259908,0.212098363437224
33.84,0.0518198435790365,0.0760443789566792,0.11357721729695,0.000704520121081912,0.00240362362628156,0.00613609018225008,80.7926169353307,0.240121565946793,0.0787273254147,0.000517897426300967,-0.00260442845333634,0.759252508076719,-0.00197965579723059,-9.95591059157205,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3038574259756,8.87091640613302,0.210418352486075
33.85,0.0518316426449471,0.0760652045842587,0.11363993083555,0.000702280848829709,0.00240377448720096,0.00613780293294428,80.7926103130932,0.24012154046098,0.0787273063080177,0.000519702324275878,-0.00258363526631747,0.759252191895369,-0.00199360284973536,-9.95590934051332,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3032909097078,8.87602267642682,0.20873840503514
33.86,0.051843421998134,0.0760860300633882,0.113702661934091,0.000700050198236133,0.00240391909137842,0.00613951234973545,80.7926016523873,0.240121508963215,0.0787272881843345,0.000521500847971174,-0.0025628429813403,0.759251916883205,-0.00200749934703072,-9.95590764806079,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3027218950391,8.88112970158607,0.20705852542314
33.87,0.0518551817225599,0.0761068553341236,0.113765410555666,0.000697828136552235,0.00240405743714453,0.00614121844432517,80.7925909539633,0.240121471455726,0.0787272710352103,0.000523293021404298,-0.00254205165058734,0.759251682919493,-0.00202134548356826,-9.95590551354963,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3021503827301,8.88623747972296,0.205378717995794
33.88,0.0518669219018636,0.0761276803364976,0.113828176663481,0.000695614631131664,0.00240418952337884,0.00614292122841972,80.7925782185767,0.240121427940756,0.0787272548522686,0.000525078868527576,-0.00252126132632711,0.759251489884209,-0.00203514145315166,-9.95590293632378,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3015763735463,8.89134600895619,0.203698987105711
33.89,0.0518786426193606,0.0761485050105258,0.11389096022086,0.00069340964943073,0.00240431534949548,0.00614462071372923,80.7925634469882,0.240121378420566,0.0787272396272004,0.000526858413227942,-0.00250047206091326,0.759251337658113,-0.00204888744893815,-9.95589991573652,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3009998682591,8.89645528741104,0.202019337112314
33.9,0.0518903439580442,0.0761693292962111,0.113953761191243,0.000691213159008461,0.00240443491542878,0.0061463169119668,80.7925466399641,0.240121322897431,0.0787272253517688,0.000528631679326671,-0.00247968390678329,0.759251226122793,-0.00206258366343809,-9.95589645115079,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3004208676447,8.90156531321927,0.200339772381733
33.91,0.0519020260005867,0.0761901531335497,0.114016579538185,0.000689025127526652,0.00240454822161895,0.00614800983484764,80.7925277982757,0.24012126137364,0.0787272120178128,0.000530398690579125,-0.00245889691645736,0.759251155160723,-0.00207623028851585,-9.95589254193956,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.2998393724849,8.90667608451914,0.198660297286712
33.92,0.0519136888293403,0.0762109764625355,0.114079415225361,0.000686845522749909,0.00240465526899774,0.00614969949408818,80.7925069226996,0.240121193851501,0.078727199617251,0.000532159470674504,-0.00243811114253706,0.759251124655313,-0.00208982751539006,-9.95588818748617,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.299255383567,8.91178759945541,0.196980916206503
33.93,0.0519253325263383,0.0762317992231651,0.114142268216559,0.000684674312545681,0.00240475605897414,0.00615138590140529,80.792484014018,0.240121120333334,0.078727188142085,0.000533914043235612,-0.00241732663770397,0.759251134490956,-0.00210337553463469,-9.9558833871847,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.2986689016833,8.91689985617927,0.195301633526752
33.94,0.0519369571732961,0.0762526213554425,0.114205138475689,0.000682511464884287,0.00240485059342013,0.00615306906851547,80.792459073018,0.240121040821479,0.0787271775844033,0.00053566243181863,-0.00239654345471847,0.75925118455308,-0.00211687453617897,-9.95587814044027,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.2980799276318,8.92201285284838,0.193622453639398
33.95,0.0519485628516122,0.0762734427993839,0.114268025966774,0.000680356947838944,0.00240493887465645,0.00615474900713403,80.7924321004922,0.240120955318286,0.0787271679363838,0.000537404659912897,-0.00237576164641819,0.75925127472818,-0.0021303247093083,-9.95587244666931,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.2974884622156,8.92712658762681,0.19194338094255
33.96,0.0519601496423692,0.0762942634950215,0.114330930653958,0.000678210729585776,0.00240502090543851,0.00615642572897431,80.7924030972385,0.240120863826126,0.0787271591902977,0.000539140750940702,-0.0023549812657169,0.75925140490387,-0.00214372624266498,-9.95586630529987,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.2968945062432,8.93224105868505,0.190264419840391
