time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
33.6,-0.241713615314364,0.0489206359946774,-0.516564302735556,-0.00302954695346357,0.0216312280871127,-0.0265771657407511,86.856274104884,0.257954683296044,0.0764228696474727,-0.00194456699209339,-0.0257496167367599,0.633318317815248,0.00745574027796319,-11.3800896362118,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.1911675650865,-41.6403342815728,2.23626862664498
33.61,-0.24175906076966,0.0490670381391344,-0.516874528436783,-0.0030209346174538,0.0216329214945996,-0.0265822407574913,86.8564171111834,0.257955041764068,0.0764227538914064,-0.00195087369607096,-0.0256038859770116,0.633312842704742,0.00751457519027499,-11.380142566685,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.1785388842256,-41.6644083860364,2.22361882928957
33.62,-0.241804468645514,0.0492134303150598,-0.517184816353915,-0.0030123475317651,0.021634576228453,-0.0265873118190528,86.856545754782,0.257955357951914,0.0764226417702731,-0.00195716416187168,-0.0254581658351345,0.633307657891015,0.00757325629471707,-11.3801918669808,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.1658863677931,-41.6884745239477,2.21096949936737
33.63,-0.24184983920228,0.049359812163032,-0.517495166357696,-0.00300378559557139,0.0216361923262575,-0.026592378974704,86.8566600419322,0.257955631878169,0.0764225332614971,-0.00196343846420392,-0.0253124566597274,0.633302762931628,0.00763178419719843,-11.3802375361675,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.1532100287516,-41.7125326751026,2.1983206738647
33.64,-0.24189517269916,0.0495061833238251,-0.517805578319424,-0.00299524870849721,0.0216377698265121,-0.0265974422734325,86.85675997892,0.257955863561521,0.0764224283429193,-0.00196969667741769,-0.0251667587995508,0.633298157389753,0.00769015950095781,-11.3802795733754,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.1405098801171,-41.7365828193453,2.18567238977867
33.65,-0.241940469394212,0.0496525434384181,-0.518116052110947,-0.00298673677061539,0.0216393087685836,-0.0266025017639472,86.8568455720645,0.257956053020751,0.0764223269927996,-0.00197593887550681,-0.0250210726035202,0.633293840834216,0.00774838280657968,-11.3803179777966,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.1277859349591,-41.7606249365684,2.17302468411657
33.66,-0.241985729544355,0.0497988921480044,-0.518426587604664,-0.00297824968244484,0.021640809192659,-0.0266075574946809,86.8569168277184,0.257956200274742,0.0764222291898197,-0.0019821651321111,-0.0248753984206995,0.633289812839541,0.00780645471200587,-11.3803527486857,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.1150382064002,-41.7846590067122,2.16037759389521
33.67,-0.24203095340537,0.0499452290940004,-0.518737184673525,-0.00296978734494826,0.0216422711397005,-0.0266126095137924,86.8569737522674,0.257956305342472,0.0764221349130844,-0.00198837552051856,-0.0247297366002944,0.633286072985981,0.00786437581255086,-11.3803838853594,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.1022667076164,-41.8086850097659,2.14773115614031
33.68,-0.242076141231908,0.0500915539180529,-0.519047843191026,-0.00296134965952991,0.0216436946513995,-0.0266176578691685,86.8570163521306,0.257956368243017,0.0764220441421231,-0.00199457011366751,-0.0245840874916459,0.633282620859549,0.00792214670091489,-11.3804113871969,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.0894714518364,-41.832702925767,2.13508540788575
33.69,-0.242121293277495,0.0502378662620477,-0.519358563031212,-0.00295293652803343,0.0216450797701329,-0.0266227026084268,86.8570446337604,0.257956388995549,0.0764219568568905,-0.00200074898414868,-0.0244384514442237,0.633279456052032,0.00797976796719668,-11.3804352536399,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.0766524523423,-41.8567127348017,2.12244038617302
33.7,-0.242166409794534,0.0503841657681162,-0.519669344068674,-0.00294454785273969,0.0216464265389195,-0.0266277437789173,86.8570586036424,0.257956367619339,0.0764218730377674,-0.00200691220420737,-0.0242928288076196,0.633276578161005,0.0080372401989076,-11.3804554841923,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.0638097224687,-41.8807144170047,2.10979612805052
33.71,-0.242211491034311,0.0505304520786425,-0.51998018617855,-0.00293618353636455,0.0216477350013774,-0.026632781427725,86.8570582682954,0.257956304133754,0.0764217926655603,-0.00201305984574547,-0.0241472199315408,0.633273986789837,0.00809456398098409,-11.3804720784204,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.0509432756033,-41.9047079525598,2.09715267057288
33.72,-0.242256537247001,0.0506767248362698,-0.52029108923652,-0.00292784348205681,0.0216490052016825,-0.0266378156016718,86.8570436342712,0.257956198558258,0.0764217157215011,-0.0020191919803236,-0.0240016251658035,0.633271681547688,0.00815173989580216,-11.3804850359524,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.0380531251864,-41.9286933216996,2.08451005080038
33.73,-0.242301548681669,0.0508229836839062,-0.520602053118806,-0.00291952759339608,0.0216502371845275,-0.0266428463473185,86.857014708155,0.257956050912412,0.0764216421872463,-0.00202530867916307,-0.0238560448603266,0.633269662049505,0.00820876852318797,-11.3804943564787,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.0251392847107,-41.9526705047059,2.07186830579824
33.74,-0.24234652558628,0.0509692282647307,-0.520913077702174,-0.00291123577439064,0.021651430995082,-0.0266478737109673,86.856971496565,0.257955861215876,0.076421572044876,-0.00203141001314795,-0.0237104793651243,0.633267927916003,0.00826565044043309,-11.3805000397514,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.0122017677218,-41.9766394819094,2.059227472636
33.75,-0.242391468207697,0.051115458222198,-0.521224162863926,-0.0029029679294754,0.0216525866789538,-0.0266528977386634,86.8569140061525,0.257955629488402,0.0764215052768919,-0.0020374960528271,-0.0235649290303009,0.633266478773649,0.00832238622230579,-11.3805020855837,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.9992405878174,-42.0006002336904,2.04658758838688
33.76,-0.242436376791691,0.0512616732000438,-0.521535308481906,-0.00289472396350987,0.0216537042821503,-0.0266579184761973,86.8568422436017,0.257955355749844,0.0764214418662159,-0.00204356686841609,-0.0234193942060429,0.633265314254636,0.00837897644106415,-11.3805004938504,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.9862557586476,-42.0245527404783,2.03394869012712
33.77,-0.242481251582942,0.0514078728422886,-0.521846514434491,-0.00288650378177607,0.021654783851042,-0.0266629359691067,86.8567562156301,0.257955040020149,0.0764213817961874,-0.00204962252979922,-0.023273875242614,0.633264433996849,0.00843542166646839,-11.3804952644868,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.9732472939146,-42.0484969827521,2.02131081493535
33.78,-0.242526092825046,0.0515540567932425,-0.522157780600596,-0.00287830728997653,0.0216558254323258,-0.0266679502626786,86.856655928988,0.257954682319362,0.076421325050561,-0.00205566310653146,-0.0231283724903476,0.633263837643838,0.00849172246579437,-11.3804863974886,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.960215207373,-42.0724329410405,2.00867399989197
33.79,-0.242570900760517,0.0517002246975086,-0.522469106859665,-0.00287013439423233,0.0216568290729902,-0.026672961401951,86.8565413904588,0.257954282667624,0.0764212716135036,-0.00206168866784037,-0.0229828862996411,0.633263524844765,0.00854787940384376,-11.3804738929115,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.947159512829,-42.0963605959217,1.99603828207849
33.8,-0.242615675630793,0.0518463761999866,-0.522780493091676,-0.00286198500108104,0.0216577948202802,-0.0266779694317152,86.8564126068588,0.257953841085172,0.0764212214695909,-0.00206769928262801,-0.0228374170209492,0.633263495254367,0.00860389304295859,-11.3804577508709,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.934080224141,-42.1202799280238,1.98340369857694
33.81,-0.24266041767624,0.0519925109458756,-0.523091939177136,-0.00285385901747481,0.0216587227216649,-0.0266829743965172,86.856269585037,0.257953357592341,0.0764211746038045,-0.00207369501947286,-0.0226919650047784,0.633263748532905,0.00865976394303143,-11.3804379715409,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.920977355219,-42.1441909180248,1.97077028646921
33.82,-0.242705127136156,0.0521386285806771,-0.523403444997077,-0.0028457563507784,0.0216596128248042,-0.0266879763406601,86.8561123318757,0.257952832209559,0.0764211310015276,-0.0020796759466317,-0.0225465306016797,0.6332642843461,0.00871549266151996,-11.3804145551544,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.9078509200247,-42.1680935466527,1.95813808283647
33.83,-0.242749804248777,0.0522847287501974,-0.523715010433058,-0.00283767690876721,0.0216604651775179,-0.0266929753082058,86.8559408542897,0.257952264957354,0.0764210906485411,-0.00208564213204142,-0.0224011141622435,0.633265102365089,0.00877107975345571,-11.3803875020022,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.8947009325716,-42.1919877946856,1.94550712475854
33.84,-0.242794449251279,0.0524308111005496,-0.524026635367162,-0.00282962059962542,0.0216612798277547,-0.0266979713429765,86.8557551592267,0.257951655856346,0.0764210535310197,-0.00209159364332094,-0.0222557160370932,0.633266202266347,0.00882652577145891,-11.3803568124324,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.8815274069243,-42.2158736429517,1.93287744931328
33.85,-0.242839062379782,0.0525768752781557,-0.52433831968199,-0.00282158733194401,0.0216620568235629,-0.026702964488557,86.8555552536673,0.257951004927255,0.0764210196355271,-0.002097530547773,-0.0221103365768789,0.633267583731632,0.0088818312657484,-11.38032248685,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.8683303571991,-42.2397510723296,1.920249093576
33.86,-0.242883643869359,0.0527229209297479,-0.524650063260663,-0.00281357701471895,0.0216627962130618,-0.0267079547882961,86.8553411446247,0.257950312190892,0.0764209889490111,-0.00210345291238594,-0.0219649761322721,0.633269246447908,0.00893699678415396,-11.3802845257162,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.8551097975633,-42.2636200637482,1.90762209461887
33.87,-0.242928193954034,0.05286894770237,-0.524961865986819,-0.00280558955734921,0.0216634980444135,-0.0267129422853088,86.8551128391449,0.257949577668168,0.0764209614587993,-0.00210936080383557,-0.0218196350539592,0.633271190107271,0.00899202287212793,-11.3802429295476,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.8418657422356,-42.287480598187,1.89499648951032
33.88,-0.242972712866789,0.0530149552433785,-0.525273727744611,-0.002797624869635,0.0216641623657966,-0.0267179270224774,86.8548703443065,0.257948801380088,0.0764209371525934,-0.0021152542884869,-0.0216743136926364,0.633273414406876,0.00904691007275724,-11.3801976989157,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.8285982054853,-42.311332656676,1.88237231531447
33.89,-0.243017200839571,0.053160943200443,-0.525585648418701,-0.00278968286177582,0.0216647892253802,-0.026722909042454,86.854613667221,0.257947983347752,0.0764209160184639,-0.0021211334323959,-0.0215290123990034,0.633275919048855,0.0091016589267736,-11.3801488344463,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.8153072016332,-42.3351762202958,1.86974960909055
33.9,-0.24306165810329,0.0533069112215472,-0.525897627894263,-0.00278176344436871,0.0216653786712988,-0.0267278883876615,86.8543428150322,0.257947123592355,0.0764208980448452,-0.00212699830131129,-0.0213837315237582,0.633278703740231,0.00915626997256586,-11.3800963368185,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.8019927450505,-42.3590112701778,1.85712840789235
33.91,-0.243106084887829,0.0534528589549886,-0.526209666056977,-0.00277386652840633,0.0216659307516284,-0.0267328651002958,86.8540577949168,0.257946222135189,0.0764208832205293,-0.00213284896067622,-0.0212384714175914,0.633281768192836,0.00921074374619129,-11.3800402067642,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.7886548501593,-42.3828377875041,1.84450874876762
33.92,-0.243150481422046,0.053598786049379,-0.526521762793028,-0.00276599202527519,0.0216664455143636,-0.0267378392223271,86.8537586140837,0.25794527899764,0.0764208715346602,-0.00213868547563004,-0.0210932324311809,0.633285112123227,0.00926508078138649,-11.3799804450675,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.7752935314322,-42.4066557535079,1.83189066875755
33.93,-0.243194847933776,0.053744692153644,-0.526833917989101,-0.00275813984675384,0.021666923007395,-0.0267428107955017,86.8534452797747,0.257944294201189,0.0764208629767283,-0.00214450791100997,-0.0209480149151861,0.63328873525258,0.00931928160957832,-11.3799170525633,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.7619088033923,-42.4304651494734,1.81927420489624
33.94,-0.243239184649838,0.0538905769170228,-0.527146131532384,-0.00275030990501105,0.0216673632784881,-0.0267477798613438,86.8531177992637,0.257943267767413,0.0764208575365639,-0.00215031633135278,-0.0208028192202434,0.633292637306618,0.0093733467598955,-11.3798500301373,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.7485006806132,-42.4542659567355,1.80665939421012
33.95,-0.243283491796038,0.0540364399890674,-0.527458403310559,-0.00274250211260405,0.021667766375263,-0.0267527464611567,86.8527761798574,0.257942199717984,0.0764208552043309,-0.00215611080089651,-0.0206576456969602,0.633296818015504,0.00942727675917922,-11.3797793787248,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.7350691777186,-42.4780581566808,1.79404627371745
33.96,-0.243327769597175,0.0541822810196417,-0.527770733211804,-0.00273471638247674,0.0216681323451747,-0.0267577106360245,86.8524204288948,0.257941090074666,0.0764208559705212,-0.00216189138358208,-0.0205124946959102,0.633301277113743,0.009481072131994,-11.37970509931,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.7216143093823,-42.5018417307467,1.78143488042777
33.97,-0.243372018277039,0.0543280996589209,-0.528083121124787,-0.0027269526279579,0.0216684612354944,-0.0267626724268142,86.8520505537472,0.257939938859322,0.0764208598259475,-0.00216765814305497,-0.0203673665676285,0.633306014340091,0.00953473340063902,-11.3796271929253,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.7081360903286,-42.525616660422,1.76882525134142
33.98,-0.243416238058423,0.0544738955573898,-0.528395566938667,-0.00271921076275948,0.0216687530932918,-0.0267676318741762,86.8516665618183,0.257938746093906,0.0764208667617373,-0.00217341114266681,-0.0202222616626065,0.633311029437451,0.0095882610851575,-11.3795456606501,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.6946345353311,-42.5493829272471,1.75621742344903
33.99,-0.243460429163122,0.0546196683658418,-0.528708070543088,-0.00271149070097481,0.021669007965418,-0.0267725890185469,86.8512684605442,0.257937511800469,0.0764208767693261,-0.00217915044547705,-0.0200771803312869,0.633316322152775,0.0096416557033499,-11.3794605036104,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.6811096592137,-42.5731405128134,1.74361143373097
34,-0.243504591811938,0.0547654177353772,-0.529020631828177,-0.00270379235707691,0.0216692258984896,-0.0267775439001496,86.8508562573932,0.257936236001154,0.0764208898404509,-0.00218487611425454,-0.0199321229240593,0.63332189223696,0.00969491777078147,-11.379371722978,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.6675614768499,-42.5968893987642,1.73100731915694
34.01,-0.243548726224683,0.0549111433174015,-0.529333250684544,-0.00269611564591671,0.0216694069388731,-0.0267824965589958,86.8504299598658,0.257934918718201,0.0764209059671432,-0.00219058821147908,-0.0197870897912555,0.633327739444742,0.00974804780079576,-11.3792793199693,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.6539900031626,-42.6206295667942,1.71840511668543
34.02,-0.243592832620187,0.0550568447636237,-0.529645927003274,-0.00268846048272135,0.0216695511326706,-0.0267874470348875,86.8499895754949,0.257933559973942,0.0764209251417227,-0.00219628679934308,-0.0196420812831448,0.633333863534599,0.0098010463045226,-11.3791832958446,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.6403952531244,-42.6443609986497,1.70580486326326
34.03,-0.243636911216296,0.0552025217260544,-0.529958660675929,-0.00268082678309248,0.021669658525706,-0.0267923953674177,86.8495351118453,0.257932159790804,0.0764209473567902,-0.00220197193975306,-0.0194970977499295,0.633340264268639,0.00985391379088978,-11.3790836519074,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.6267772417573,-42.6680836761288,1.69320659582514
34.04,-0.243680962229881,0.0553481738570031,-0.530271451594544,-0.00267321446300455,0.0216697291635122,-0.0267973415959724,86.8490665765142,0.257930718191309,0.0764209726052205,-0.0022076436943312,-0.0193521395417408,0.633346941412497,0.00990665076663354,-11.3789803895034,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.6131359841324,-42.6917975810813,1.68061035129316
34.05,-0.243724985876837,0.055493800809077,-0.530584299651623,-0.0026656234388031,0.0216697630913187,-0.026802285759732,86.8485839771308,0.25792923519807,0.0764210008801561,-0.00221330212441691,-0.0192072070086343,0.63335389473523,0.00995925773630879,-11.3788735100199,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.5994714953703,-42.7155026954088,1.66801616657641
34.06,-0.243768982372093,0.0556394022351775,-0.530897204740136,-0.0026580536272031,0.0216697603540406,-0.0268072278976725,86.8480873213563,0.257927710833796,0.076421032175,-0.00221894729106836,-0.0190623005005861,0.63336112400921,0.0100117352022979,-11.3787630148847,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.5857837906401,-42.7391990010648,1.65542407857048
34.07,-0.243812951929611,0.0557849777884988,-0.531210166753517,-0.00265050494528725,0.0216697209962674,-0.026812168048567,86.8475766168841,0.25792614512129,0.0764210664834084,-0.00222457925506395,-0.0189174203674883,0.633368629010014,0.0100640836648225,-11.378648905565,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.5720728851605,-42.7628864800548,1.64283412415707
34.08,-0.24385689476239,0.0559305271225245,-0.531523185585662,-0.00264297731050433,0.0216696450622537,-0.0268171062509869,86.8470518714395,0.257924538083447,0.0764211037992848,-0.00223019807690383,-0.0187725669591455,0.633376409516322,0.0101163036219536,-11.3785311835673,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.5583387941985,-42.7865651144361,1.63024634020352
34.09,-0.243900811082472,0.0560760498910254,-0.531836261130925,-0.0026354706406675,0.0216695325959096,-0.0268220425433036,86.8465130927798,0.257922889743258,0.0764211441167717,-0.00223580381681142,-0.0186277406252706,0.633384465309807,0.0101683955696204,-11.3784098504359,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.5445815330701,-42.8102348863182,1.61766076356247
34.1,-0.243944701100946,0.0562215457480567,-0.532149393284114,-0.00262798485395267,0.0216693836407922,-0.0268269769636895,86.8459602886943,0.257921200123803,0.0764211874302451,-0.00224139653473483,-0.0184829417154811,0.633392796175026,0.0102203600016208,-11.3782849077523,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.5308011171399,-42.8338957778625,1.60507743107137
34.11,-0.243988565027948,0.056367014347955,-0.53246258194049,-0.00262051986889687,0.021669198240098,-0.0268319095501194,86.8453934670039,0.25791946924826,0.0764212337343066,-0.00224697629034837,-0.0183381705792954,0.633401401899317,0.0102721974096316,-11.3781563571344,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.5169975618209,-42.8575477712827,1.59249637955213
34.12,-0.244032403072669,0.0565124553453356,-0.532775826995765,-0.00261307560439655,0.0216689764366556,-0.026836840340372,86.8448126355618,0.257917697139898,0.0764212830237768,-0.00225254314305399,-0.0181934275661294,0.633410282272692,0.0103239082832184,-11.3780242002355,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.5031708825746,-42.8811908488446,1.57991764581074
34.13,-0.244076215443358,0.0566578683950895,-0.533089128346095,-0.00260565197970601,0.0216687182729191,-0.0268417693720309,86.8442178022528,0.257915883822078,0.0764213352936886,-0.00225809715198268,-0.0180487130252925,0.633419437087728,0.0103754931098443,-11.3778884387437,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.4893210949107,-42.9048249928662,1.56734126663684
34.14,-0.244120002347322,0.05680325315238,-0.53340248588808,-0.00259824891443572,0.0216684237909625,-0.0268466966824862,86.8436089749934,0.257914029318256,0.0764213905392803,-0.00226363837599599,-0.0179040273059847,0.633428866139462,0.0104269523748811,-11.3777490743807,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.4754482143873,-42.9284501857177,1.5547672788034
34.15,-0.244163763990934,0.0569486092726403,-0.533715899518763,-0.00259086632855072,0.0216680930324741,-0.0268516223089355,86.842986161732,0.257912133651979,0.0764214487559888,-0.00226916687368735,-0.0177593707572931,0.633438569225287,0.0104782865616176,-11.3776061089015,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.4615522566103,-42.9520664098217,1.54219571906632
34.16,-0.244207500579635,0.0570939364115696,-0.534029369135623,-0.00258350414236903,0.0216677260387523,-0.0268565462883851,86.8423493704486,0.257910196846889,0.0764215099394427,-0.00227468270338354,-0.0176147437281887,0.633448546144848,0.0105294961512704,-11.3774595440932,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.4476332372338,-42.9756736476529,1.52962662416408
34.17,-0.244251212317937,0.0572392342251305,-0.534342894636573,-0.00257616227655999,0.0216673228507012,-0.0268614686576514,86.8416986091552,0.257908218926719,0.0764215740854559,-0.00228018592314607,-0.0174701465675228,0.633458796699935,0.0105805816229924,-11.377309381774,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.4336911719595,-42.9992718817387,1.51706003081741
34.18,-0.244294899409427,0.0573845023695454,-0.53465647591996,-0.00256884065214269,0.0216668835088274,-0.0268663894533624,86.8410338858951,0.257906199915295,0.0764216411900209,-0.00228567659077256,-0.017325579624025,0.633469320694383,0.0106315434538832,-11.3771556237932,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.4197260765372,-43.0228610946586,1.50449597572892
34.19,-0.244338562056774,0.0575297405012934,-0.534970112884558,-0.00256153919048437,0.0216664080532366,-0.0268713087119581,86.8403552087433,0.257904139836534,0.0764217112493019,-0.00229115476379811,-0.0171810432462992,0.633480117933965,0.0106823821189977,-11.3769982720294,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.4057379667641,-43.0464412690447,1.49193449558278
34.2,-0.244382200461724,0.057674948277107,-0.53528380542957,-0.00255425781329882,0.0216658965236321,-0.0268762264696925,86.8396625858065,0.257902038714449,0.0764217842596287,-0.00229662049949666,-0.0170365377828212,0.633491188226299,0.0107330980913561,-11.3768373283906,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.391726858485,-43.0700123875814,1.47937562704441
34.21,-0.244425814825114,0.0578201253539689,-0.535597553454619,-0.00254699644264483,0.021665348959312,-0.0268811427626345,86.8389560252228,0.257899896573141,0.07642186021749,-0.0023020738548824,-0.016892063581936,0.63350253138074,0.0107836918419522,-11.3766727948127,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.3776927675923,-43.0935744330058,1.46681940676014
34.22,-0.244469405346868,0.0579652713891082,-0.535911356859751,-0.00253975500092456,0.0216647653991686,-0.0268860576266687,86.838235535162,0.257897713436806,0.0764219391195273,-0.00230751488671101,-0.0167476209918549,0.633514147208283,0.0108341638397644,-11.3765046732593,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.3636357100254,-43.1171273881072,1.45426587135691
34.23,-0.244512972226004,0.0581103860399977,-0.536225215545427,-0.00253253341088202,0.0216641458816871,-0.0268909710974973,86.8375011238252,0.257895489329731,0.0764220209625281,-0.00231294365148109,-0.0166032103606529,0.633526035521467,0.0108845145517636,-11.3763329657206,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.3495557017714,-43.1406712357277,1.44171505744196
34.24,-0.244556515660636,0.0582554689643501,-0.536539129412525,-0.00252533159560146,0.0216634904449455,-0.0268958832106405,86.8367527994451,0.257893224276295,0.0764221057434201,-0.00231836020543543,-0.0164588320362664,0.633538196134275,0.0109347444429222,-11.3761576742128,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,75.3354527588641,-43.1642059587618,1.42916700160256
