time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
39.03,-0.329123736114141,0.119153775056939,-1.10930861542031,0.00044072065702885,0.00406549349729117,-0.0390472327732825,79.5716051865278,0.236436537466073,0.0775844358402999,-0.00674340207981752,0.0435365899274439,0.759812601557234,0.0397245532164063,-9.56175832454213,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,36.7220843006891,-70.5062780649183,-3.46318206367564
39.04,-0.329165129720993,0.1190659678869,-1.10969401676097,0.000439885630899767,0.00405418648753289,-0.0390549384093831,79.5675049371766,0.236424448405995,0.0775850011390908,-0.00674451875214617,0.0434486718471664,0.759877918965099,0.0397247277086273,-9.56075609509977,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,36.6933118057852,-70.5169814465869,-3.45601480216279
39.05,-0.329206501504603,0.118978013107168,-1.11007944703333,0.000439046450814327,0.00404290624021137,-0.0390626386658201,79.5634146775934,0.236412388824142,0.0775855636305527,-0.00674563066295509,0.0433606100312915,0.759943053807865,0.0397248743689728,-9.55975620494737,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,36.6645391360453,-70.5276828399948,-3.44883724191037
39.06,-0.329247851447234,0.11888991099409,-1.11046490625913,0.000438203118539781,0.00403165279461095,-0.0390703335274901,79.559334418525,0.236400358752229,0.07758612331057,-0.00674673780837924,0.0432724047612625,0.760008005931196,0.0397249932027375,-9.55875865614826,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,36.635766287053,-70.5383822542984,-3.44164940480648
39.07,-0.329289179531225,0.118801661824444,-1.11085039446015,0.000437355635855638,0.00402042618993442,-0.0390780229793031,79.5552641706874,0.236388358221885,0.0775866801750382,-0.00674784018456921,0.0431840563189335,0.76007277518127,0.0397250842152753,-9.55776345075937,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,36.6069932543605,-70.5490796986281,-3.43445131275422
39.08,-0.32933048573899,0.118713265875427,-1.11123591165825,0.000436504004553691,0.00400922646530278,-0.039085707006182,79.5512039447665,0.236376387264645,0.0775872342198645,-0.00674893778769129,0.043095564986568,0.760137361404772,0.0397251474119992,-9.55677059083116,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,36.5782200334897,-70.5597751820888,-3.42724298767166
39.09,-0.329371770053017,0.118624723424664,-1.1116214578753,0.000435648226438037,0.00399805365975506,-0.039093385593063,79.5471537514178,0.236364445911958,0.0775877854409672,-0.00675003061392751,0.0430069310468389,0.760201764448897,0.0397251827983815,-9.5557800784077,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,36.5494466199311,-70.5704687137596,-3.42002445149177
39.1,-0.32941303245587,0.1185360347502,-1.11200703313328,0.000434788303325102,0.0039869078122481,-0.0391010587248958,79.5431136012662,0.23635253419518,0.0775883338342763,-0.00675111865947572,0.0429181547828271,0.760265984161349,0.0397251903799526,-9.55479191552661,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,36.5206730091447,-70.5811603026938,-3.41279572616239
39.11,-0.329454272930184,0.118447200130503,-1.11239263745418,0.000433924237043658,0.00397578896165638,-0.0391087263866434,79.5390835049063,0.236340652145581,0.0775888793957331,-0.0067522019205496,0.0428292364780203,0.760330020390342,0.0397251701623041,-9.55380610421909,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,36.49189919656,-70.5918499579191,-3.40555683364616
39.12,-0.329495491458674,0.118358219844463,-1.11277827086008,0.000433056029434849,0.00396469714677176,-0.0391163885632824,79.5350634729019,0.236328799794336,0.0775894221212907,-0.00675328039337877,0.0427401764163127,0.760393872984604,0.0397251221510858,-9.55282264650993,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,36.4631251775753,-70.6025376884372,-3.39830779592044
39.13,-0.329536688024126,0.118269094171389,-1.11316393337308,0.00043218368235221,0.00395363240630329,-0.0391240452398031,79.5310535157866,0.236316977172533,0.0775899620069135,-0.00675435407420883,0.0426509748820039,0.760457541793366,0.0397250463520078,-9.55184154441745,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,36.4343509475588,-70.6132235032239,-3.39104863497733
39.14,-0.329577862609403,0.118179823391009,-1.11354962501535,0.000431307197661688,0.00394259477887706,-0.0391316964012093,79.5270536440632,0.236305184311169,0.0775904990485777,-0.00675542295930136,0.0425616321597976,0.760521026666375,0.0397249427708397,-9.55086279995359,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,36.4055765018476,-70.6239074112292,-3.38377937282353
39.15,-0.32961901519744,0.118090407783473,-1.11393534580914,0.000430426577241665,0.00393158430303589,-0.0391393420325189,79.523063868204,0.23629342124115,0.0775910332422712,-0.00675648704493408,0.0424721485348012,0.760584327453889,0.0397248114134116,-9.54988641512385,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,36.3768018357488,-70.6345894213771,-3.37650003148038
39.16,-0.32966014577125,0.118000847629344,-1.1143210957767,0.000429541822982978,0.00392060101723924,-0.0391469821187637,79.5190841986506,0.236281687993293,0.0775915645839934,-0.00675754632740079,0.0423825242925248,0.760647444006675,0.039724652285613,-9.54891239192727,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,36.3480269445386,-70.6452695425658,-3.36921063298372
39.17,-0.32970125431392,0.117911143209606,-1.11470687494038,0.000428652936788941,0.00390964495986289,-0.0391546166449893,79.515114645814,0.236269984598323,0.0775920930697557,-0.00675860080301151,0.04229275971888,0.76071037617601,0.0397244653933951,-9.54794073235649,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,36.3192518234629,-70.6559477836671,-3.3619111993839
39.18,-0.32974234080861,0.117821294805656,-1.11509268332257,0.000427759920575363,0.00389871616919884,-0.0391622455962557,79.5111552200746,0.236258311086875,0.077592618695581,-0.00675965046809251,0.042202855100179,0.760773123813686,0.039724250742768,-9.54697143839772,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,36.2904764677375,-70.6666241535271,-3.35460175274569
39.19,-0.329783405238558,0.117731302699307,-1.11547852094571,0.000426862776270572,0.00388781468345505,-0.0391698689576368,79.5072059317817,0.236246667489492,0.0775931414575043,-0.00676069531898635,0.0421128107231342,0.760835686772003,0.0397240083398032,-9.54600451203073,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,36.2617008725474,-70.6772986609656,-3.34728231514826
39.2,-0.329824447587074,0.117641167172789,-1.11586438783229,0.000425961505815436,0.00387694054075523,-0.0391774867142211,79.5032667912543,0.236235053836629,0.0775936613515722,-0.00676173535205192,0.0420226268748567,0.760898064903776,0.0397237381906332,-9.54503995522886,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,36.2329250330477,-70.6879713147765,-3.3399529086851
39.21,-0.329865467837545,0.11755088850874,-1.11625028400487,0.000425056111163378,0.00386609377913865,-0.0391850988511114,79.4993378087802,0.236223470158647,0.0775941783738435,-0.00676277056366456,0.0419323038428555,0.76096025806233,0.0397234403014503,-9.54407776995903,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,36.2041489443631,-70.6986421237273,-3.33261355546397
39.22,-0.329906465973433,0.117460466990217,-1.11663620948604,0.000424146594280403,0.00385527443655996,-0.0391927053534249,79.4954189946168,0.236211916485818,0.0775946925203888,-0.00676380095021605,0.0418418419150369,0.761022266101502,0.0397231146785096,-9.54311795818173,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,36.1753726015883,-70.7093110965593,-3.32526427760687
39.23,-0.329947441978273,0.117369902900683,-1.11702216429848,0.000423232957145116,0.00384448255088894,-0.0392003062062935,79.4915103589903,0.236200392848321,0.0775952037872905,-0.00676482650811469,0.041751241379703,0.761084088875643,0.0397227613281255,-9.542160521851,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,36.1465959997875,-70.719978241988,-3.31790509724997
39.24,-0.329988395835678,0.117279196524015,-1.11740814846487,0.00042231520174874,0.00383371815991033,-0.0392079013948638,79.4876119120962,0.236188899276247,0.0775957121706434,-0.00676584723378533,0.0416605025255515,0.761145726239614,0.0397223802566747,-9.54120546291446,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,36.1178191339954,-70.730643568702,-3.31053603654356
39.25,-0.330029327529332,0.1171883481445,-1.117794162008,0.000421393330095139,0.00382298130132361,-0.0392154909042972,79.483723664099,0.236177435799592,0.077596217666554,-0.00676686312366949,0.0415696256416739,0.761207178048792,0.039721971470596,-9.54025278331331,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,36.0890419992162,-70.7413070853639,-3.30315711765201
39.26,-0.330070237042998,0.117097358046832,-1.11818020495068,0.000420467344200835,0.00381227201274282,-0.0392230747197698,79.4798456251323,0.236166002448262,0.0775967202711411,-0.00676787417422533,0.0414786110175555,0.761268444159063,0.0397215349763883,-9.53930248498231,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,36.0602645904243,-70.7519688006102,-3.29576836275369
39.27,-0.330111124360513,0.117006226516115,-1.11856627731578,0.000419537246095031,0.00380159033169632,-0.0392306528264729,79.4759778052987,0.236154599252073,0.0775972199805357,-0.00676888038192775,0.0413874589430736,0.761329524426832,0.0397210707806134,-9.53835456984979,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,36.0314869025643,-70.7626287230506,-3.28836979404096
39.28,-0.330151989465787,0.116914953837859,-1.11895237912622,0.000418603037819628,0.00379093629562661,-0.0392382252096127,79.4721202146699,0.236143226240748,0.0775977167908808,-0.00676988174326843,0.0412961697084972,0.761390418709011,0.0397205788898947,-9.53740903983763,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,36.0027089305508,-70.7732868612687,-3.28096143372006
39.29,-0.330192832342808,0.116823540297982,-1.11933851040498,0.000417664721429246,0.00378030994189016,-0.0392457918544107,79.4682728632865,0.236131883443918,0.0775982106983318,-0.00677087825475592,0.0412047436044856,0.76145112686303,0.0397200593109181,-9.53646589686131,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.9739306692687,-70.7839432238214,-3.27354330401113
39.3,-0.330233652975638,0.116731986182807,-1.11972467117509,0.000416722298991242,0.00376971130775712,-0.0392533527461037,79.464435761158,0.236120570891123,0.0775987016990562,-0.00677186991291562,0.0411131809220879,0.761511648746829,0.0397195120504304,-9.53552514282985,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.945152113573,-70.7945978192393,-3.26611542714809
39.31,-0.330274451348412,0.11664029177906,-1.12011086145963,0.000415775772585733,0.00375914043041123,-0.0392609078699436,79.4606089182627,0.236109288611811,0.0775991897892339,-0.00677285671428989,0.0410214819527416,0.761571984218866,0.0397189371152421,-9.53458677964584,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.916373258289,-70.8052506560265,-3.25867782537864
39.32,-0.330315227445344,0.116548457373873,-1.12049708128174,0.000414825144305608,0.00374859734694952,-0.039268457211198,79.4567923445482,0.236098036635337,0.0775996749650571,-0.00677383865543811,0.040929646988272,0.76163213313811,0.0397183345122255,-9.53365080920545,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.8875940982126,-70.8159017426605,-3.25123052096418
39.33,-0.330355981250721,0.116456483254779,-1.1208833306646,0.000413870416256556,0.00373808209438218,-0.03927600075515,79.4529860499304,0.236086814990967,0.0776001572227304,-0.00677481573293667,0.0408376763208912,0.761692095364045,0.0397177042483159,-9.53271723339842,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.8588146281097,-70.826551087592,-3.24377353617976
39.34,-0.330396712748905,0.116364369709715,-1.12126960963146,0.000412911590557077,0.00372759470963229,-0.0392835384870982,79.4491900442945,0.236075623707872,0.0776006365584708,-0.0067757879433791,0.0407455702431967,0.761751870756672,0.0397170463305108,-9.53178605410806,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.8300348427171,-70.8371986992455,-3.23630689331404
39.35,-0.330437421924334,0.116272117027017,-1.12165591820561,0.000411948669338506,0.00371713522953571,-0.0392910703923572,79.4454043374941,0.236064462815131,0.0776011129685078,-0.00677675528337606,0.0406533290481713,0.761811459176502,0.0397163607658713,-9.5308572732112,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.8012547367417,-70.8478445860185,-3.22883061466922
39.36,-0.33047810876152,0.116179725495423,-1.1220422564104,0.000410981654745028,0.00370670369084079,-0.0392985964562571,79.4416289393518,0.236053332341732,0.0776015864490833,-0.00677771774955544,0.0405609530291813,0.761870860484564,0.0397156475615207,-9.52993089257828,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.7724743048612,-70.8584887562819,-3.22134472256102
39.37,-0.330518773245053,0.116087195404068,-1.12242862426921,0.000410010548933701,0.00369630013020823,-0.0393061166641443,79.4378638596589,0.23604223231657,0.0776020569964518,-0.00677867533856238,0.0404684424799761,0.761930074542402,0.0397149067246468,-9.52900691407332,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.7436935417238,-70.86913121838,-3.2138492393186
39.38,-0.330559415359594,0.115994527042488,-1.12281502180551,0.00040903535407447,0.00368592458421086,-0.0393136310013809,79.4341091081754,0.236031162768448,0.0776025246068804,-0.00677962804705933,0.0403757976946869,0.761989101212075,0.0397141382624992,-9.52808533955385,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.7149124419484,-70.8797719806303,-3.2063441872845
39.39,-0.330600035089883,0.115901720700614,-1.12320144904278,0.000408056072350188,0.00367557708933341,-0.0393211394533454,79.4303646946299,0.236020123726076,0.0776029892766488,-0.00678057587172611,0.0402830189678259,0.762047940356156,0.0397133421823917,-9.52716617087102,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.6861310001246,-70.8904110513232,-3.19882958881463
39.4,-0.330640632420734,0.115808776668775,-1.1235879060046,0.000407072705956632,0.0036652576819724,-0.0393286420054323,79.4266306287196,0.236009115218071,0.0776034510020493,-0.00678151880925996,0.0401901065942855,0.762106591837733,0.0397125184917018,-9.52624940986951,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.6573492108127,-70.9010484387228,-3.19130546627819
39.41,-0.330681207337035,0.115715695237696,-1.12397439271455,0.000406085257102524,0.00365496639843582,-0.0393361386430524,79.4229069201106,0.235998137272957,0.0776039097793869,-0.00678245685637559,0.0400970608693368,0.762165055520415,0.0397116671978703,-9.5253350583876,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.6285670685441,-70.9116841510659,-3.18377184205761
39.42,-0.330721759823752,0.115622476698494,-1.1243609091963,0.000405093728009548,0.00364470327494302,-0.0393436293516331,79.4191935784372,0.235987189919168,0.0776043656049793,-0.00678339000980523,0.0400038820886293,0.76222333126832,0.0397107883084027,-9.52442311825709,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.5997845678206,-70.9223181965625,-3.17622873854853
39.43,-0.330762289865923,0.115529121342684,-1.12474745547356,0.000404098120912363,0.0036344683476245,-0.0393511141166182,79.4154906133026,0.235976273185041,0.077604818475157,-0.00678431826629868,0.0399105705481894,0.762281418946088,0.0397098818308677,-9.52351359130338,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.5710017031154,-70.9329505833959,-3.1686761781597
39.44,-0.330802797448663,0.11543562946217,-1.12513403157008,0.00040309843805863,0.00362426165252168,-0.0393585929234681,79.4117980342783,0.235965387098823,0.0776052683862634,-0.00678524162262336,0.0398171265444196,0.76233931841887,0.0397089477728983,-9.52260647934542,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.5422184688723,-70.9435813197221,-3.16111418331299
39.45,-0.330843282557164,0.115342001349251,-1.12552063750967,0.000402094681709022,0.00361408322558672,-0.0393660657576597,79.4081158509044,0.235954531688667,0.0776057153346545,-0.00678616007556438,0.039723550374098,0.762397029552336,0.0397079861421917,-9.52170178419573,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.5134348595063,-70.9542104136703,-3.1535427764433
39.46,-0.330883745176689,0.115248237296614,-1.12590727331621,0.000401086854137243,0.00360393310268232,-0.0393735326046871,79.4044440726894,0.235943706982632,0.0776061593166994,-0.00678707362192458,0.0396298423343761,0.762454552212675,0.0397069969465101,-9.5207995076604,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.4846508694035,-70.9648378733426,-3.14596197999849
39.47,-0.330924185292582,0.115154337597339,-1.1262939390136,0.000400074957630048,0.00359381131958153,-0.0393809934500609,79.4007827091103,0.235932913008686,0.0776066003287799,-0.00678798225852454,0.0395360027227794,0.762511886266588,0.0397059801936797,-9.51989965153907,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.455866492921,-70.9754637068142,-3.1383718164394
39.48,-0.330964602890256,0.115060302544893,-1.12668063462581,0.000399058994487257,0.00358371791196756,-0.0393884482793089,79.3971317696126,0.235922149794701,0.0776070383672911,-0.00678888598220272,0.039442031837205,0.762569031581297,0.0397049358915916,-9.51900221762496,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.4270817243874,-70.9860879221328,-3.13077230823972
39.49,-0.331004997955205,0.114966132433133,-1.12706736017685,0.000398038967021774,0.00357365291543355,-0.0393958970779758,79.39349126361,0.235911417368458,0.0776074734286407,-0.00678978478981543,0.0393479299759216,0.76262598802454,0.0397038640482013,-9.51810720770484,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.3982965581021,-70.9967105273194,-3.12316347788599
39.5,-0.331045370472995,0.114871827556302,-1.12745411569079,0.000397014877559603,0.0035636163654824,-0.0394033398316237,79.3898612004847,0.235900715757643,0.0776079055092496,-0.00679067867823692,0.0392536974375681,0.762682755464569,0.0397027646715298,-9.51721462355904,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.3695109883361,-71.0073315303675,-3.11554534787751
39.51,-0.331085720429269,0.114777388209029,-1.12784090119175,0.000395986728439867,0.00355360829752659,-0.0394107765258317,79.3862415895872,0.235890044989848,0.0776083346055519,-0.00679156764435941,0.0391593345211525,0.762739333770158,0.0397016377696629,-9.51632446696149,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.3407250093316,-71.0179509392437,-3.10791794072633
39.52,-0.331126047809743,0.11468281468633,-1.1282277167039,0.00039495452201482,0.00354362874688793,-0.0394182071461964,79.3826324402363,0.235879405092574,0.0776087607139945,-0.00679245168509318,0.0390648415260512,0.762795722810597,0.0397004833507519,-9.51543673967965,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.3119386153024,-71.0285687618871,-3.10028127895718
39.53,-0.331166352600212,0.114588107283606,-1.12861456225144,0.000393918260649869,0.00353367774879744,-0.0394256316783318,79.379033761719,0.235868796093225,0.0776091838310376,-0.00679333079736655,0.0389702187520079,0.762851922455694,0.0396993014230131,-9.51455144347455,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.2831518004335,-71.0391850062096,-3.09263538510741
39.54,-0.331206634786542,0.114493266296638,-1.12900143785866,0.000392877946723587,0.00352375533839508,-0.0394330501078696,79.3754455632907,0.235858218019113,0.0776096039531547,-0.00679420497812601,0.0388754664991326,0.762907932575774,0.0396980919947284,-9.51366858010079,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.2543645588815,-71.0497996800959,-3.08498028172695
39.55,-0.331246894354679,0.114398292021594,-1.12938834354987,0.000391833582627729,0.00351386155072961,-0.0394404624204589,79.3718678541748,0.235847670897456,0.0776100210768323,-0.00679507422433622,0.0387805850679005,0.762963753041681,0.0396968550742455,-9.51278815130653,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.2255768847747,-71.0604127914032,-3.07731599137825
39.56,-0.331287131290641,0.114303184755021,-1.12977527934944,0.000390785170767251,0.00350399642075835,-0.0394478686017667,79.3683006435631,0.235837154755378,0.0776104351985703,-0.00679593853298006,0.0386855747591511,0.763019383724778,0.0396955906699775,-9.5119101588335,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.1967887722128,-71.0710243479615,-3.06964253663626
39.57,-0.331327345580523,0.114207944793846,-1.13016224528179,0.000389732713560325,0.00349415998334704,-0.0394552686374778,79.3647439406156,0.235826669619908,0.0776108463148817,-0.00679679790105871,0.0385904358740874,0.763074824496942,0.0396942987904036,-9.51103460441698,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.1680002152672,-71.0816343575732,-3.06195994008832
39.58,-0.331367537210494,0.11411257243538,-1.13054924137139,0.000388676213438353,0.00348435227326961,-0.0394626625132948,79.3611977544601,0.235816215517981,0.0776112544222931,-0.00679765232559167,0.0384951687142743,0.763130075230577,0.039692979444069,-9.51016148978583,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.1392112079812,-71.0922428280135,-3.05426822433417
39.59,-0.3314077061668,0.114017067977308,-1.13093626764276,0.000387615672845984,0.00347457332520798,-0.0394700502149384,79.3576620941929,0.235805792476441,0.0776116595173442,-0.00679850180361682,0.0383997735816385,0.763185135798599,0.0396916326395847,-9.50929081666247,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.1104217443696,-71.10284976703,-3.04656741198587
39.6,-0.331447852435762,0.113921431717696,-1.13132332412046,0.000386551094241132,0.00346482317375188,-0.0394774317281476,79.3541369688783,0.235795400522032,0.0776120615965882,-0.00679934633219049,0.0383042507784666,0.763240006074444,0.0396902583856288,-9.50842258676287,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.0816318184194,-71.1134551823426,-3.03885752566774
39.61,-0.331487976003775,0.113825663954985,-1.13171041082912,0.000385482480094988,0.00345510185339869,-0.0394848070386793,79.3506223875483,0.235785039681409,0.0776124606565918,-0.00680018590838746,0.0382086006074046,0.76329468593207,0.0396888566909449,-9.50755680179657,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.0528414240891,-71.124059081644,-3.03113858801632
39.62,-0.331528076857312,0.113729764987993,-1.13209752779341,0.000384409832892037,0.00344540939855318,-0.039492176132309,79.3471183592035,0.235774709981129,0.0776128566939351,-0.00680102052930106,0.0381128233714569,0.76334917524595,0.0396874275643437,-9.5066934634667,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,35.0240505553093,-71.1346614725993,-3.02341062168036
39.63,-0.331568154982919,0.113633735115914,-1.13248467503804,0.000383333155130074,0.00343574584352737,-0.0394995389948302,79.3436248928121,0.235764411447655,0.0776132497052116,-0.00680185019204318,0.0380169193739849,0.763403473891081,0.0396859710147019,-9.5058325734699,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,34.9952592059826,-71.1452623628457,-3.01567364932068
39.64,-0.331608210367217,0.113537574638313,-1.13287185258777,0.000382252449320217,0.00342611122254031,-0.0395068956120553,79.3401419973103,0.235754144107358,0.0776136396870285,-0.00680267489374437,0.0379208889187065,0.763457581742976,0.0396844870509634,-9.50497413349644,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,34.9664673699837,-71.1558617599931,-3.00792769361019
39.65,-0.331648242996906,0.113441283855132,-1.13325906046743,0.000381167717986925,0.00341650556971793,-0.0395142459698151,79.3366696816025,0.23574390798651,0.0776140266360066,-0.00680349463155381,0.0378247323096947,0.763511498677669,0.0396829756821393,-9.50411814523011,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,34.9376750411592,-71.1664596716234,-3.00017277723383
39.66,-0.331688252858758,0.113344863066682,-1.13364629870188,0.000380078963668012,0.00340692891909278,-0.0395215900539591,79.3332079545607,0.235733703111293,0.0776144105487802,-0.00680430940263944,0.0377284498513767,0.763565224571715,0.0396814369173077,-9.50326461034825,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,34.9088822133281,-71.1770561052912,-2.99240892288851
39.67,-0.331728239939621,0.113248312573647,-1.13403356731603,0.000378986188914658,0.00339738130460391,-0.0395289278503554,79.3297568250251,0.23572352950779,0.0776147914219972,-0.00680511920418795,0.0376320418485331,0.763618759302185,0.0396798707656126,-9.5024135305218,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,34.8800888802814,-71.1876510685231,-2.98463615328303
