time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
22.22,-1.14785010621765e-13,0.136648880925646,-3.25729581930253e-13,-5.13426598712601e-15,0.00870365133529627,-2.13554781155097e-14,82.8028252709867,0.246000085373805,0.0783181708896477,7.46983385437504e-14,0.0583307100359983,0.724481500480417,-6.87777979981292e-13,-10.47105841406,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.6619980716166,-1.9996608463594e-11,-4.827209096942
22.23,-1.14867101808961e-13,0.13673582230983,-3.25955269429241e-13,-5.13321593440071e-15,0.00868463080095245,-2.13643595881488e-14,82.7961371699281,0.245980352535072,0.0783196263214549,7.46955534676788e-14,0.058416195988375,0.724600348466001,-6.87642427094381e-13,-10.469403154017,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.654908418118,-2.00131980087262e-11,-4.83388504766928
22.24,-1.1494921249294e-13,0.136822573646776,-3.26181034479525e-13,-5.13216704740524e-15,0.00866564179906048,-2.1373249157058e-14,82.7894430396945,0.245960601951255,0.0783210772014163,7.46927674800667e-14,0.05850149644536,0.724719194326837,-6.87506800841127e-13,-10.4677459699546,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.6478131063888,-2.00297894456904e-11,-4.84054413824024
22.25,-1.15031342668024e-13,0.136909135249102,-3.26406877166416e-13,-5.13111940493036e-15,0.00864668378355539,-2.13821467125669e-14,82.7827429004896,0.245940833681826,0.0783225240977391,7.46899805975349e-14,0.058586611151363,0.724838046277569,-6.87371101137672e-13,-10.4660869274914,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.6407121617817,-2.00463827760658e-11,-4.84718635108118
22.26,-1.15113492329127e-13,0.136995507423829,-3.26632797573542e-13,-5.1300730827723e-15,0.00862775618169456,-2.1391052147124e-14,82.7760367725128,0.245921047786243,0.0783239675653507,7.46871928355579e-14,0.0586715398584783,0.724956912332234,-6.87235327893697e-13,-10.4644260907314,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.6336056096042,-2.00629780014996e-11,-4.85381166927405
22.27,-1.1519566147172e-13,0.137081690472124,-3.26858795782839e-13,-5.12902815376118e-15,0.00860885839549978,-2.1399965355323e-14,82.769324675959,0.245901244323948,0.0783254081458209,7.46844042084887e-14,0.0587562823263033,0.725075800303118,-6.87099481013066e-13,-10.4627635222596,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.6264934751189,-2.00795751237058e-11,-4.8604200765412
22.28,-1.15277850091801e-13,0.137167684689054,-3.2708487187454e-13,-5.12798468779115e-15,0.00858998980317503,-2.14088862339268e-14,82.7626066310182,0.245881423354372,0.0783268463672978,7.46816147295834e-14,0.0588408383217567,0.72519471779982,-6.86963560394448e-13,-10.461099283139,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.619375783544,-2.00961741444636e-11,-4.86701155723002
22.29,-1.15360058185861e-13,0.137253490363356,-3.27311025927168e-13,-5.12694275185218e-15,0.00857114976049971,-2.14178146818889e-14,82.7558826578758,0.245861584936929,0.0783282827444591,7.46788244110259e-14,0.0589252076188964,0.725313672228545,-6.8682756593192e-13,-10.4594334329096,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.6122525600536,-2.01127750656158e-11,-4.87358609629765
22.3,-1.15442285750855e-13,0.137339107777215,-3.27537258017529e-13,-5.12590241006344e-15,0.00855233760219673,-2.14267506003719e-14,82.7491527767121,0.245841729131018,0.0783297177784772,7.46760332639535e-14,0.0590093899987374,0.725432670791609,-6.86691497515568e-13,-10.4577660295881,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.6051238297786,-2.01293778890679e-11,-4.88014367929556
22.31,-1.15524532784168e-13,0.137424537206066,-3.27763568220714e-13,-5.12486372370811e-15,0.00853355264327499,-2.14356938927632e-14,82.7424170077024,0.245821855996026,0.0783311519569971,7.46732412984814e-14,0.059093385249069,0.725551720487146,-6.86555355032056e-13,-10.4560971296698,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.5979896178072,-2.01459826167863e-11,-4.88668429235428
22.32,-1.15606799283585e-13,0.137509778918402,-3.27989956610091e-13,-5.12382675126967e-15,0.00851479418034602,-2.14446444646893e-14,82.7356753710173,0.245801965591322,0.0783325857541285,7.46704485237283e-14,0.0591771931642735,0.725670828109012,-6.86419138365187e-13,-10.4544267881312,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.590849949185,-2.01625892507969e-11,-4.89320792216804
22.33,-1.15689085247262e-13,0.137594833175593,-3.28216423257307e-13,-5.12279154846945e-15,0.00849606149291418,-2.14536022240261e-14,82.728927886822,0.245782057976261,0.0783340196304495,7.46676549478413e-14,0.0592608135451437,0.725790000246881,-6.86282847396451e-13,-10.4527550584345,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.5837048489163,-2.01791977931842e-11,-4.8997145559795
22.34,-1.15771390673696e-13,0.137679700231726,-3.28442968232288e-13,-5.12175816830543e-15,0.00847735384464036,-2.14625670809086e-14,82.7221745752768,0.245762133210182,0.0783354540330237,7.46648605780215e-14,0.059344246198702,0.725909243286539,-6.86146482005549e-13,-10.4510819925327,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.5765543419642,-2.01958082460892e-11,-4.90620418156454
22.35,-1.15853715561696e-13,0.137764380333448,-3.28669591603242e-13,-5.12072666109229e-15,0.00845867048457865,-2.14715389477366e-14,82.7154154565367,0.245742191352409,0.0783368893954281,7.46620654205493e-14,0.0594274909380201,0.726028563410334,-6.86010042070907e-13,-10.4494076408766,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.5693984532515,-2.02124206117088e-11,-4.91267678721708
22.36,-1.15936059910355e-13,0.137848873719832,-3.28896293436663e-13,-5.11969707450246e-15,0.00844001064838595,-2.14805177391797e-14,82.7086505507519,0.245722232462252,0.0783383261377929,7.46592694808092e-14,0.0595105475820387,0.726147966597818,-6.85873527470173e-13,-10.4477320524224,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.5622372076613,-2.0229034892294e-11,-4.91913236173398
22.37,-1.1601842371902e-13,0.137933180622241,-3.29123073797335e-13,-5.11866945360822e-15,0.00842137355950402,-2.14895033721791e-14,82.7018798780673,0.245702256599004,0.0783397646668526,7.46564727633153e-14,0.0595934159553889,0.726267458626549,-6.85736938080696e-13,-10.4460552746406,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.5550706300377,-2.02456510901484e-11,-4.92557089440005
22.38,-1.16100806987271e-13,0.138017301264222,-3.29349932748342e-13,-5.11764384092484e-15,0.00840275843031419,-2.14984957659479e-14,82.6951034586228,0.245682263821944,0.0783412053760072,7.46536752717366e-14,0.0596760958882145,0.726387045073053,-6.85600273779992e-13,-10.4443773535263,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.5478987451863,-2.02622692076275e-11,-4.93199237497312
22.39,-1.16183209714884e-13,0.138101235861389,-3.2957687035107e-13,-5.11662027645448e-15,0.00838416446326412,-2.1507494841969e-14,82.6883213125533,0.245662254190335,0.0783426486453939,7.46508770089216e-14,0.0597585872159953,0.726506731313937,-6.85463534446195e-13,-10.4426983336102,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.5407215778753,-2.02788892471368e-11,-4.93839679366923
22.4,-1.16265631901817e-13,0.13818498462134,-3.29803886665221e-13,-5.11559879773098e-15,0.0083655908519668,-2.15165005239916e-14,82.6815334599886,0.245642227763427,0.0783440948419684,7.46480779769239e-14,0.059840889779372,0.726626522527157,-6.85326719958489e-13,-10.4410182579703,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.5335391528357,-2.02955112111309e-11,-4.94478414114799
22.41,-1.16348073548173e-13,0.138268547743568,-3.3003098174882e-13,-5.1145794398654e-15,0.00834703678227165,-2.15255127380251e-14,82.6747399210538,0.245622184600453,0.078345544319596,7.46452781770263e-14,0.059923003423972,0.726746423693418,-6.85189830197529e-13,-10.4393371682454,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.5263514947625,-2.03121351021119e-11,-4.95115440849796
22.42,-1.16430534654186e-13,0.138351925419389,-3.30258155658229e-13,-5.11356223559219e-15,0.00832850143330749,-2.15345314123319e-14,82.6679407158689,0.245602124760633,0.0783469974191511,7.4642477609766e-14,0.0600049280002378,0.726866439597721,-6.85052865045839e-13,-10.4376551046486,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.5191586283152,-2.03287609226284e-11,-4.95750758722225
22.43,-1.16513015220187e-13,0.138435117831882,-3.30485408448156e-13,-5.11254721531609e-15,0.00830998397849753,-2.15435564774179e-14,82.6611358645494,0.245582048303173,0.0783484544686259,7.4639676274959e-14,0.060086663363256,0.726986574831029,-6.8491582438821e-13,-10.4359721059821,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.5119605781186,-2.03453886752742e-11,-4.96384366922426
22.44,-1.16595515246587e-13,0.138518125155835,-3.30712740171673e-13,-5.11153440715943e-15,0.00829148358654629,-2.15525878660218e-14,82.6543253872059,0.245561955287265,0.0783499157832472,7.46368741717244e-14,0.0601682093725883,0.727106833792063,-6.84778708112065e-13,-10.4342882096531,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.5047573687635,-2.03620183626868e-11,-4.97016264679351
22.45,-1.16678034733854e-13,0.138600947557706,-3.30940150880227e-13,-5.11052383701006e-15,0.00827299942239848,-2.15616255131022e-14,82.6475093039446,0.245541845772086,0.0783513816656009,7.46340712985088e-14,0.0602495658921049,0.727227220689212,-6.84641516107822e-13,-10.4326034516895,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.4975490248075,-2.03786499875466e-11,-4.97646451259172
22.46,-1.16760573682483e-13,0.138683585195583,-3.31167640623654e-13,-5.1095155285697e-15,0.00825453064816981,-2.15706693558238e-14,82.640687634867,0.245521719816801,0.0783528524057639,7.463126765311e-14,0.0603307327898195,0.727347739542568,-6.84504248269236e-13,-10.4309178667577,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.4903355707759,-2.03952835525754e-11,-4.98274925963898
22.47,-1.16843132092986e-13,0.13876603821917,-3.31395209450201e-13,-5.10850950340258e-15,0.00823607642404997,-2.15797193335415e-14,82.6338604000703,0.245501577480562,0.0783543282814435,7.46284632327007e-14,0.0604117099377262,0.727468394186043,-6.84366904493732e-13,-10.4292314881798,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.4831170311623,-2.04119190605353e-11,-4.98901688130016
22.48,-1.16925709965859e-13,0.138848306769762,-3.31622857406538e-13,-5.1075057809845e-15,0.00821763590917768,-2.15887753877837e-14,82.6270276196477,0.245481418822508,0.0783558095581236,7.46256580338525e-14,0.0604924972116384,0.727589188269611,-6.84229484682716e-13,-10.4275443479522,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.4758934304293,-2.04285565142278e-11,-4.99526737127141
22.49,-1.17008307301571e-13,0.138930390980247,-3.31850584537778e-13,-5.10650437875215e-15,0.008199208262488,-2.15978374622335e-14,82.6201893136879,0.245461243901767,0.0783572964892164,7.46228520525588e-14,0.0605730944910307,0.727710125261636,-6.8409198874188e-13,-10.4258564767646,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.4686647930096,-2.04451959164921e-11,-5.00150072356699
22.5,-1.17090924100538e-13,0.139012290975104,-3.32078390887495e-13,-5.10550531215257e-15,0.00818079264353214,-2.16069055027094e-14,82.6133455022759,0.245441052777453,0.0783587893162218,7.46200452842579e-14,0.0606535016588822,0.727831208451292,-6.8395441658149e-13,-10.4241679040197,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.4614311433066,-2.04618372702045e-11,-5.00771693250618
22.51,-1.17173560363107e-13,0.139094006870413,-3.32306276497745e-13,-5.10450859469289e-15,0.00816238821326966,-2.16159794571438e-14,82.6064962054926,0.24542084550867,0.0783602882688905,7.46172377238557e-14,0.0607337186015226,0.72795244095106,-6.83816768116653e-13,-10.4224786578533,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.454192505695,-2.0478480578277e-11,-5.0139159927004
22.52,-1.17256216089533e-13,0.139175538773875,-3.32534241409086e-13,-5.10351423799006e-15,0.00814399413483354,-2.16250592755615e-14,82.5996414434156,0.245400622154511,0.0783617935653945,7.46144293657483e-14,0.0608137452084806,0.728073825699325,-6.83679043267591e-13,-10.4207887651547,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.446948904522,-2.04951258436565e-11,-5.02009789904059
22.53,-1.17338891279968e-13,0.139256886784836,-3.32762285660595e-13,-5.10252225182079e-15,0.00812560957426813,-2.16341449100558e-14,82.5927812361186,0.24538038277406,0.0783633054125009,7.46116202038442e-14,0.0608935813723347,0.728195365463023,-6.8354124195987e-13,-10.4190982515881,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.4397003641078,-2.05117730693234e-11,-5.02626264668478
22.54,-1.17421585934437e-13,0.139338050994318,-3.32990409289898e-13,-5.10153264417133e-15,0.0081072337012402,-2.16432363147647e-14,82.5859156036719,0.245360127426387,0.0783648240057517,7.4608810231586e-14,0.0609732269885667,0.728317062840379,-6.83403364124651e-13,-10.4174071416142,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.4324469087464,-2.05284222582907e-11,-5.03241023104585
22.55,-1.17504300052822e-13,0.139419031485065,-3.33218612333182e-13,-5.10054542128744e-15,0.00808886568972343,-2.1652333445845e-14,82.5790445661429,0.245339856170558,0.0783663495296473,7.46059994419724e-14,0.0610526819554176,0.728438920263697,-6.83265409698902e-13,-10.4157154585117,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.4251885627063,-2.05450734136032e-11,-5.03854064777951
22.56,-1.17587033634849e-13,0.13949982833158,-3.33446894825225e-13,-5.09956058772408e-15,0.00807050471865644,-2.16614362614464e-14,82.5721681435957,0.245319569065624,0.0783678821578342,7.46031878275789e-14,0.0611319461737463,0.728560940002223,-6.83127378625606e-13,-10.4140232244002,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.4179253502318,-2.05617265383362e-11,-5.04465389277255
22.57,-1.17669786680071e-13,0.139580441600187,-3.33675256799416e-13,-5.09857814639513e-15,0.00805214997257477,-2.16705447216838e-14,82.5652863560915,0.245299266170634,0.0783694220532967,7.46003753805791e-14,0.0612110195468907,0.728683124165043,-6.82989270853963e-13,-10.4123304602623,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.410657295543,-2.05783816355945e-11,-5.05074996213129
22.58,-1.17752559187849e-13,0.139660871349084,-3.33903698287782e-13,-5.09759809862293e-15,0.00803380064221697,-2.16796587886098e-14,82.558399223689,0.245278947544623,0.0783709693685518,7.45975620927651e-14,0.0612899019805319,0.72880547470406,-6.8285108633957e-13,-10.4106371859669,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.4033844228371,-2.05950387085119e-11,-5.0568288521702
22.59,-1.17835351157343e-13,0.139741117628408,-3.34132219321005e-13,-5.09662044418755e-15,0.0080154559251052,-2.16887784261853e-14,82.5515067664441,0.245258613246623,0.0783725242458475,7.45947479555682e-14,0.0613685933825608,0.728927993416991,-6.82712825044592e-13,-10.4089434202919,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.3961067562891,-2.06116977602497e-11,-5.06289055940087
22.6,-1.17918162587495e-13,0.139821180480312,-3.34360819928454e-13,-5.09564518137596e-15,0.00799711502610054,-2.169790360025e-14,82.5446090044106,0.245238263335658,0.078374086817364,7.45919329600781e-14,0.0614470936629478,0.729050681950431,-6.82574486937929e-13,-10.4072491809486,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.3888243200525,-2.06283587939962e-11,-5.06893508052112
22.61,-1.18000993477016e-13,0.139901059939032,-3.34589500138208e-13,-5.0946723070308e-15,0.00797877715793342,-2.17070342784922e-14,82.5377059576399,0.245217897870744,0.0783756572054172,7.45891170970631e-14,0.061525402733615,0.729173541802931,-6.82436071995357e-13,-10.4055544846041,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.38153713826,-2.06450218129655e-11,-5.07496241240439
22.62,-1.18083843824371e-13,0.139980756030976,-3.34818259977078e-13,-5.09370181659898e-15,0.00796044154170946,-2.17161704304176e-14,82.5307976461818,0.245197516910892,0.078377235522665,7.45863003569889e-14,0.061603520508311,0.72929657432813,-6.8229758019967e-13,-10.4038593469062,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.3742452350242,-2.06616868203969e-11,-5.08097255208934
22.63,-1.18166713627771e-13,0.140060268774805,-3.35047099470636e-13,-5.09273370417981e-15,0.00794210740739108,-2.17253120273178e-14,82.5238840900838,0.245177120515111,0.0783788218723153,7.45834827300376e-14,0.0616814469024897,0.729419780737907,-6.82159011540809e-13,-10.4021637825069,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.3669486344387,-2.0678353819554e-11,-5.08696549676973
22.64,-1.1824960288516e-13,0.140139598181527,-3.35276018643238e-13,-5.09176796257286e-15,0.00792377399425522,-2.17344590422381e-14,82.5169653093923,0.245156708742401,0.0783804163483362,7.45806642061262e-14,0.0617591818331905,0.729543162105565,-6.82020366015972e-13,-10.4004678050863,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.3596473605783,-2.06950228137239e-11,-5.09294124378452
22.65,-1.18332511594199e-13,0.14021874425459,-3.35505017518054e-13,-5.09080458332542e-15,0.00790544055132754,-2.17436114499451e-14,82.510041324152,0.24513628165176,0.0783820190356674,7.45778447749246e-14,0.0618367252189223,0.729666719369031,-6.81881643629727e-13,-10.3987714273773,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.3523414375002,-2.0711693806216e-11,-5.09889979060818
22.66,-1.18415439752263e-13,0.140297706989983,-3.3573409611709e-13,-5.08984355677945e-15,0.00788710633779353,-2.1752769226893e-14,82.5031121544066,0.245115839302183,0.078383630010433,7.45750244258733e-14,0.0619140769795504,0.729790453334076,-6.81742844394103e-13,-10.3970746611895,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.3450308892445,-2.07283668003619e-11,-5.10484113484133
22.67,-1.18498387356424e-13,0.140376486376341,-3.35963254461217e-13,-5.08888487211816e-15,0.00786877062338678,-2.17619323511909e-14,82.4961778201986,0.245095381752662,0.0783852493401558,7.45722031482008e-14,0.0619912370361857,0.729914364677557,-6.81603968328677e-13,-10.3953775174337,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.3377157398348,-2.07450417995143e-11,-5.11076527420155
22.68,-1.18581354403445e-13,0.140455082395049,-3.36192492570198e-13,-5.08792851741208e-15,0.00785043268875503,-2.1771100802568e-14,82.4892383415699,0.245074909062186,0.0783868770839719,7.45693809309405e-14,0.0620682053110773,0.730038453950666,-6.81465015460649e-13,-10.3936800061463,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.3303960132794,-2.07617188070461e-11,-5.11667220651442
22.69,-1.1866434088977e-13,0.140533495020354,-3.36421810462712e-13,-5.0869744796646e-15,0.00783209182580406,-2.178027456234e-14,82.4822937385616,0.245054421289743,0.0783885132928459,7.45665577629473e-14,0.0621449817275083,0.730162721582182,-6.81325985824911e-13,-10.3919821365134,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.3230717335711,-2.07783978263499e-11,-5.12256192970492
22.7,-1.18747346811517e-13,0.140611724219481,-3.36651208156385e-13,-5.08602274485702e-15,0.00781374733802027,-2.17894536133743e-14,82.4753440312145,0.24503391849432,0.0783901580097875,7.45637336329137e-14,0.0622215662096936,0.730287167881737,-6.81186879464102e-13,-10.3902839168953,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.3157429246889,-2.07950788608375e-11,-5.12843444178892
22.71,-1.18830372164464e-13,0.140689769952748,-3.36880685667811e-13,-5.08507329799299e-15,0.00779539854077189,-2.17986379400554e-14,82.4683892395693,0.245013400734904,0.0783918112700668,7.45609085293858e-14,0.0622979586826816,0.730411793043079,-6.81047696428657e-13,-10.3885853548509,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.3084096105979,-2.08117619139389e-11,-5.13428974086505
22.72,-1.1891341694405e-13,0.140767632173689,-3.37110243012586e-13,-5.08412612314242e-15,0.00777704476158966,-2.18078275282496e-14,82.4614293836665,0.24499286807048,0.078393473101431,7.45580824407784e-14,0.0623741590722578,0.730536597147339,-6.80908436776848e-13,-10.3868864571615,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.3010718152503,-2.08284469891016e-11,-5.14012782510672
22.73,-1.18996481145361e-13,0.140845310829172,-3.37339880205329e-13,-5.08318120348478e-15,0.00775868534042711,-2.18170223652702e-14,82.4544644835469,0.244972320560037,0.0783951435243196,7.45552553553902e-14,0.0624501673048526,0.730661580166282,-6.80769100574814e-13,-10.3851872298554,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.293729562586,-2.08451340897906e-11,-5.14594869275443
22.74,-1.19079564763126e-13,0.140922805859531,-3.37569597259713e-13,-5.0822385213518e-15,0.00774031962990097,-2.18262224398419e-14,82.4474945592516,0.244951758262563,0.0783968225520806,7.45524272614185e-14,0.0625259833074507,0.730786741965564,-6.80629687896584e-13,-10.3834876782319,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.2863828765332,-2.08618232194868e-11,-5.15175234210832
22.75,-1.1916266779171e-13,0.141000117198689,-3.3779939418849e-13,-5.08129805826946e-15,0.00772194699551229,-2.18354277420656e-14,82.4405196308224,0.244931181237049,0.0783985101911849,7.45495981469731e-14,0.0626016070075043,0.730912082307973,-6.80490198824093e-13,-10.3817878068847,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.279031781009,-2.08785143816875e-11,-5.15753877152094
22.76,-1.19245790225108e-13,0.141077244774289,-3.38029271003519e-13,-5.08035979499944e-15,0.00770356681584833,-2.18446382633828e-14,82.4335397183019,0.244910589542488,0.0784002064414407,7.45467680000903e-14,0.0626770383328485,0.731037600856661,-6.80350633447191e-13,-10.3800876197263,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.27167629992,-2.08952075799051e-11,-5.16330797939027
22.77,-1.19328932056942e-13,0.141154188507827,-3.3825922771579e-13,-5.07942371157982e-15,0.00768517848276616,-2.18538539965402e-14,82.4265548417335,0.244889983237877,0.0784019112962066,7.45439368087467e-14,0.0627522772116201,0.731163297178351,-6.80210991863637e-13,-10.3783871200111,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.2643164571631,-2.09119028176668e-11,-5.16905996415301
22.78,-1.19412093280453e-13,0.141230948314783,-3.38489264335455e-13,-5.07848978736515e-15,0.00766678140155794,-2.1863074935554e-14,82.4195650211619,0.244869362382215,0.0784036247426037,7.45411045608716e-14,0.0628273235721789,0.731289170746544,-6.80071274179101e-13,-10.3766863103592,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.2569522766259,-2.09286000985141e-11,-5.17479472427803
22.79,-1.19495273888496e-13,0.141307524104759,-3.38719380871853e-13,-5.07755800106578e-15,0.00764837499109868,-2.18723010756748e-14,82.4125702766332,0.244848727034506,0.0784053467617269,7.45382712443602e-14,0.0629021773430319,0.731415220944687,-6.79931480507144e-13,-10.3749851927795,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.2495837821872,-2.09452994260023e-11,-5.18051225826015
22.8,-1.1957847387354e-13,0.141383915781614,-3.38949577333536e-13,-5.07662833078651e-15,0.00762995868397666,-2.18815324133519e-14,82.4055706281951,0.244828077253761,0.0784070773288537,7.45354368470856e-14,0.0629768384527605,0.731541447069336,-6.79791610969198e-13,-10.3732837686927,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.2422109977175,-2.09620008037001e-11,-5.18621256461407
22.81,-1.1966169322766e-13,0.141460123243603,-3.39179853728293e-13,-5.07570075406453e-15,0.0076115319266072,-2.1890768946198e-14,82.3985660958968,0.244807413098993,0.0784088164136526,7.45326013569108e-14,0.06305130682995,0.731667848333283,-6.7965166569454e-13,-10.3715820389541,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,82.23483394708,-2.0978704235189e-11,-5.19189564186856
